,BdM1012pool13,BdM1013pool13,BdM1013pool27,BdM1014pool13,BdM1015pool13,BdM1016pool13,BdM1017pool13,BdM1017pool27,BdM1018pool13,BdM1019pool13,BdM1020pool13,BdM1020pool27,BdM1021pool13,BdM1021pool27,BdM1022pool13,BdM1022pool27,BdM1023pool13,BdM1023pool27,BdM1024pool13,BdM1024pool18,BdM1025pool13,BdM1025pool27,BdM1026pool13,BdM1027pool13,BdM1028pool13,BdM1028pool27,BdM1029pool13,BdM1029pool27,BdM1030pool13,BdM1031pool13,BdM1032pool13,BdM1033pool13,BdM1033pool27,BdM1034pool13,BdM1035pool13,BdM1035pool27,BdM1036pool13,BdM1036pool27,BdM1037pool13,BdM1038pool13,BdM1039pool13,BdM1040pool13,BdM1040pool27,BdM1041pool13,BdM1042pool13,BdM1043pool13,BdM1043pool27,BdM1044pool13,BdM1045pool13,BdM1045pool27,BdM1046pool13,BdM1046pool27,BdM1047pool13,BdM1048pool13,BdM1050pool14,BdM1050pool24,BdM1051pool14,BdM1051pool21,BdM1052pool14,BdM1053pool14,BdM1053pool24,BdM1054pool14,BdM1054pool24,BdM1055pool14,BdM1056pool14,BdM1057pool14,BdM1057pool21,BdM1064pool14,BdM1064pool24,BdM1065pool14,BdM1065pool24,BdM1066pool14,BdM1066pool24,BdM1067pool14,BdM1067pool24,BdM1068pool14,BdM1068pool24,BdM1069pool14,BdM1069pool24,BdM1070pool14,BdM1071pool14,BdM1071pool24,BdM1072pool14,BdM1073pool14,BdM1074pool14,BdM1075pool14,BdM1075pool24,BdM1128pool08,BdM1129pool08,BdM1130pool08,BdM1131pool08,BdM1131pool28,BdM1133pool08,BdM1133pool28,BdM1135pool08,BdM1135pool28,BdM1136pool28,BdM1138pool28,BdM1139pool08,BdM1139pool28,BdM1140pool28,BdM1141pool28,BdM1142pool08,BdM1142pool28,BdM1143pool08,BdM1143pool28,BdM1144pool08,BdM1144pool28,BdM1146pool08,BdM1146pool28,BdM1147pool08,BdM1147pool28,BdM1148pool08,BdM1148pool28,BdM1149pool08,BdM1149pool28,BdM1150pool08,BdM1150pool28,BdM1151pool08,BdM1151pool28,BdM1152pool08,BdM1153pool08,BdM1154pool08,BdM1154pool28,BdM1155pool08,BdM1156pool08,BdM1158pool08,BdM1158pool28,BdM1159pool08,BdM1160pool08,BdM1161pool08,BdM1162pool08,BdM1162pool28,BdM1163pool08,BdM1211pool11,BdM1212pool11,BdM1213pool11,BdM1213pool24,BdM1214pool11,BdM1215pool11,BdM1216pool11,BdM1216pool24,BdM1217pool11,BdM1218pool11,BdM1219pool11,BdM1219pool24,BdM1220pool11,BdM1220pool21,BdM1221pool11,BdM1221pool21,BdM1222pool11,BdM1222pool24,BdM1223pool11,BdM1223pool24,BdM1224pool11,BdM1225pool11,BdM1226pool11,BdM1226pool21,BdM1227pool11,BdM1227pool24,BdM1228pool11,BdM1229pool11,BdM1229pool24,BdM1230pool11,BdM1230pool24,BdM1231pool05,BdM1231pool27,BdM1232pool05,BdM1232pool27,BdM1233pool05,BdM1233pool18,BdM1234pool05,BdM1235pool05,BdM1236pool05,BdM1237pool05,BdM1238pool05,BdM1239pool05,BdM1240pool05,BdM1241pool05,BdM1241pool27,BdM1242pool05,BdM1242pool27,BdM1243pool05,BdM1244pool05,BdM1245pool05,BdM1246pool05,BdM1246pool27,BdM1247pool05,BdM1247pool27,BdM1248pool12,BdM1248pool29,BdM1249pool12,BdM1249pool29,BdM1250pool12,BdM1250pool29,BdM1251pool12,BdM1252pool12,BdM1252pool29,BdM1253pool12,BdM1254pool12,BdM1254pool19,BdM1255pool12,BdM1255pool29,BdM1256pool12,BdM1256pool29,BdM1257pool12,BdM1258pool12,BdM1259pool12,BdM1260pool12,BdM1261pool12,BdM1262pool12,BdM1263pool12,BdM1264pool12,BdM1265pool12,BdM1265pool19,BdM1266pool12,BdM1266pool29,BdM1267pool12,BdM1268pool11,BdM1269pool11,BdM1269pool24,BdM1270pool11,BdM1272pool12,BdM1272pool29,BdM1273pool12,BdM1274pool12,BdM1275pool12,BdM1795pool34,BdM1796pool34,BdM1797pool34,BdM1798pool34,BdM1799pool34,BdM1800pool34,BdM1801pool34
BdM1239pool05,1.60536280516,1.60186205696,1.60937389957,1.60104566234,1.591824833,1.59067499828,1.59878355705,1.62475158085,1.59040167193,1.58873110399,0.954716981132,0.990504451039,0.941501103753,0.980589772303,1.0,0.944244604317,1.08333333333,0.963291649859,,0.285714285714,0.909090909091,0.9811749432,0.945629318114,0.997440441032,0.997523876901,0.970101195952,0.929808142255,0.966580976864,0.936559457067,1.62086475991,0.961243611584,0.967032967033,0.90099009901,1.61875019136,1.62983249475,1.61870054144,0.940578974099,0.977535977536,0.96271393643,1.62705092898,0.921712802768,1.62066644228,1.63411815687,1.6136492842,0.967122395833,0.95000773874,1.00088888889,1.62751392327,1.60774540833,1.67021963824,1.5995630732,1.63461637289,1.60899822441,1.59766874264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86067565925,1.86927171232,1.85617031513,1.85104565058,1.82969432314,1.8476625726,1.84879725086,1.85137795276,1.84593116758,1.26969880736,1.28092422943,2.0,1.85205995688,1.85854743633,1.87123331468,1.87433010176,1.87468861692,1.84858681023,1.84340268803,1.84671636241,1.29026317809,1.28452250274,1.25854546834,1.28318796128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.92189679219,0.935353535354,1.59498796002,0.904135561085,0.940448569219,0.891174751607,0.958641975309
BdM1240pool05,1.60063504777,1.60039946373,1.60425687829,1.59504982006,1.59365275377,1.58704479262,1.59634186897,1.61608949854,1.59304756926,1.58359513582,0.996688741722,0.984455958549,0.960569550931,0.957215373459,0.882352941176,0.952797202797,0.982658959538,0.982,,0.285714285714,0.909090909091,0.992614001285,0.944311377246,0.985555555556,0.976570126912,0.953498671391,0.936416184971,0.96652510617,0.922231614539,1.62031879489,0.941597139452,0.951914514693,1.0625,1.61537803138,1.6286737916,1.6171389307,0.947444551591,0.982479784367,0.96130952381,1.62965233699,0.921038251366,1.61265822785,1.62558922559,1.60636671921,0.957985789311,0.946614011994,0.982768204558,1.62388762227,1.60410388535,1.6605361596,1.59171680425,1.62827250374,1.60456324736,1.59212659959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85522123894,1.8665251592,1.85431283533,1.84713936056,1.77936670072,1.82451945185,1.87688219663,1.84778016979,1.84009223445,1.26353254663,1.27308136798,1.85205995688,2.0,1.85487294815,1.86365023653,1.8667826087,1.87553202533,1.84678689684,1.83981053984,1.842738789,1.28268836118,1.29415501906,1.24643784656,1.27119332281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.915147540984,0.932752846618,1.58747828833,0.893318485523,0.936755270394,0.887782204515,0.957685494981
BdM1241pool05,1.6192566917,1.61465060591,1.61643312102,1.61553975864,1.61379836223,1.60459843618,1.61994960466,1.63756978177,1.60964180254,1.60504493051,1.02459016393,1.01405325444,0.978947368421,0.977293369664,1.02777777778,1.07746478873,1.16831683168,0.996025832091,,0.285714285714,0.909090909091,1.00432050275,0.97433872878,1.0337972167,1.00041135335,0.981776765376,0.948285880302,0.993341788205,0.953277797899,1.63672983613,0.980739989863,0.974972796518,0.972972972973,1.63419152395,1.63990305684,1.63264960163,0.956114686951,1.02022375215,0.986404833837,1.64159440425,0.929735603042,1.63857142857,1.63086673518,1.62911527629,1.00321414223,0.974556669237,1.01333801334,1.6384634206,1.62188512335,1.68286350148,1.61246678597,1.65000301878,1.62710002127,1.61202287538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86220306916,1.86036308623,1.85978924016,1.85467196819,1.85338345865,1.85800501025,1.86492374728,1.8586300812,1.84835334199,1.283859093,1.29141190329,1.85854743633,1.85487294815,2.0,1.98568224944,1.87555299096,1.87932312253,1.85883385419,1.84710886777,1.8487198532,1.31233403534,1.30238224147,1.27372191149,1.29373832339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.934676102341,0.955571740714,1.60511173558,0.918627903399,0.968149769025,0.912652439024,0.977516339869
BdM1241pool27,1.64947862954,1.62704518366,1.64048109221,1.63506243021,1.6324414022,1.63089924983,1.62456747405,1.64260951781,1.63198324022,1.63412068471,1.05479452055,1.04619970194,1.09777777778,1.11390728477,0.64,1.0,1.02409638554,1.08990147783,2.0,0.666666666667,,1.10810810811,1.00816326531,1.0818933133,1.07598039216,1.02494154326,1.02092050209,1.03928905519,1.05050505051,1.65705003249,1.00766283525,1.04788732394,1.65517241379,1.64915673005,1.67225433526,1.64145066192,0.997005988024,1.06324972737,1.04376367615,1.66392509174,1.01179391682,1.62841296928,1.6636885769,1.64211257818,1.04514672686,1.03571428571,1.08048993876,1.66653880578,1.63216100428,1.69914529915,1.63526614231,1.664742061,1.64963814389,1.63443863759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.87747419551,1.88029865125,1.87172878668,1.86027809094,1.89423076923,1.86031224322,1.88271604938,1.86706490728,1.85964912281,1.3348510719,1.33558144288,1.87123331468,1.86365023653,1.98568224944,2.0,1.886035313,1.87924901186,1.87256885016,1.85998498498,1.86104198443,1.33312061264,1.37735849057,1.31889908257,1.33629001157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.985642946317,1.00586319218,1.62673920799,0.981601731602,1.01340282949,0.948323254535,1.03717201166
BdM1242pool05,1.64753928867,1.64213075061,1.63269684617,1.64272922636,1.63949044586,1.62371712636,1.67106102488,1.65091166578,1.63263148621,1.62141898824,1.22972972973,1.01833568406,1.13902439024,1.03013392857,0.32,1.13414634146,1.296875,1.03253796095,,0.285714285714,,1.07845084409,1.00824931256,1.07976268952,1.01740020471,1.02478753541,1.04957678356,1.01801801802,1.00457456542,1.66280752533,1.06024096386,1.06036217304,1.28571428571,1.67233369576,1.67164750958,1.65093743417,1.05654761905,1.04658077304,0.995344506518,1.67205716435,1.0,1.6429675425,1.66377952756,1.65554693561,1.01463414634,1.00615384615,1.06083976007,1.66438696842,1.64932449442,1.69111654442,1.6356248136,1.66737438075,1.65622730574,1.63767795235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.87654419383,1.8739443228,1.87884097035,1.8765035055,1.86893203883,1.87352710134,1.854,1.87451587916,1.86367548339,1.32254773357,1.32325827414,1.87433010176,1.8667826087,1.87555299096,1.886035313,2.0,1.98927948143,1.87268123197,1.86750898342,1.86207103432,1.33850931677,1.33498233216,1.31131941486,1.3216840052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.984740590031,0.957102001907,1.63595473012,0.97191011236,0.982885085575,0.967052537845,1.02278820375
BdM1242pool27,1.66671714113,1.65283779891,1.65011961722,1.65099754031,1.65790565777,1.65951848441,1.66403269755,1.66216510564,1.65064365927,1.65133899412,0.902777777778,1.03341902314,1.01734104046,1.08183632735,1.14285714286,1.32394366197,1.04347826087,1.0395256917,,,1.0,1.05087719298,1.01013513514,1.08183856502,1.05737704918,1.02279202279,0.937965260546,1.02595419847,0.970394736842,1.66815374056,0.997863247863,1.11261261261,0.615384615385,1.66842413591,1.68638594678,1.66382150344,0.920103092784,1.03773584906,1.02010050251,1.67433476395,0.971401334604,1.65089121082,1.66666666667,1.6535111595,0.959558823529,1.00303951368,1.02183406114,1.69495128432,1.64120710375,1.71012574454,1.63573714004,1.675944334,1.65433729635,1.63584928374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8760732221,1.89061467284,1.87641214101,1.86799918831,1.78838174274,1.86643109541,1.89944134078,1.87709633982,1.86555377849,1.30890336591,1.31303576707,1.87468861692,1.87553202533,1.87932312253,1.87924901186,1.98927948143,2.0,1.8734163739,1.86605707395,1.87390924956,1.35724465558,1.37442075996,1.29819984346,1.32571267288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.990731204943,0.990138067061,1.633960047,0.97342192691,1.02135678392,0.966350301984,1.01158301158
BdM1243pool05,1.59954473822,1.59917389508,1.60746447869,1.59697600361,1.58591267359,1.58582626436,1.60626262626,1.62163100058,1.59072774466,1.58133148825,1.01369863014,0.978273989137,0.975941422594,0.962291515591,0.852272727273,0.912969283276,1.125,0.959920634921,,0.285714285714,0.909090909091,0.958654736193,0.954862162981,0.987213740458,0.988867059594,0.940036479708,0.92131747484,0.948012996751,0.921608330923,1.62329277378,0.965601965602,0.951388888889,0.891089108911,1.61762833497,1.62381698527,1.61619155455,0.952070730572,0.970716930326,0.957831325301,1.62626963829,0.907435300561,1.62124344093,1.64583045222,1.61102860621,0.971596474045,0.944469124833,0.959246767847,1.62792086599,1.60823066594,1.66614567052,1.59474801928,1.63538860865,1.60692408663,1.59251789457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85631241616,1.8663310258,1.84909065667,1.84494447691,1.84288747346,1.83526443655,1.83156028369,1.84740625448,1.83877136189,1.26347792409,1.2703221026,1.84858681023,1.84678689684,1.85883385419,1.87256885016,1.87268123197,1.8734163739,2.0,1.83808139095,1.83986939105,1.28531500227,1.30054525627,1.25083841189,1.2737698177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.906095110516,0.910641200546,1.58992820265,0.898462597522,0.930197268589,0.891121707539,0.931588340274
BdM1244pool05,1.59132510943,1.59300257958,1.59974639404,1.58832704175,1.58673920435,1.58253029569,1.60048366094,1.61510889046,1.58624155941,1.57481412639,1.01067615658,0.956595264938,0.938223938224,0.936849177024,1.29787234043,0.921974522293,1.04255319149,0.949177330896,,,0.909090909091,0.951685058157,0.942661179698,0.978615071283,0.967516697025,0.940808670279,0.899918633035,0.938245614035,0.916535845107,1.61851839886,0.961465810351,0.934047815334,0.944444444444,1.61310210935,1.62282708143,1.61349446745,0.937711864407,0.965094339623,0.955531453362,1.61876061403,0.895147730002,1.61761211761,1.61721419185,1.60235892489,0.931295569265,0.92752293578,0.953001277139,1.61842060145,1.59611892394,1.66985498303,1.58402444347,1.62822791916,1.59953353348,1.58565469457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8612406186,1.86984089006,1.85395465884,1.8457458403,1.80555555556,1.83210446833,1.86764705882,1.8504513909,1.84019396845,1.25415776759,1.2661287085,1.84340268803,1.83981053984,1.84710886777,1.85998498498,1.86750898342,1.86605707395,1.83808139095,2.0,1.87101169698,1.2759479263,1.27721794112,1.23659498093,1.26608459778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.895638813379,0.913059563448,1.57822458409,0.873839162221,0.921357898328,0.867261789249,0.933535822762
BdM1245pool05,1.59911985965,1.59987136825,1.6051669426,1.59279187817,1.59221269647,1.58650188024,1.60052562418,1.61946431739,1.58637559309,1.58147176219,0.978873239437,0.959316037736,0.97454931071,0.93793609989,1.1186440678,0.935427574171,1.14406779661,0.962055335968,,,0.818181818182,0.968391695073,0.958061509786,1.00267942584,0.971669477234,0.947609242736,0.8989021043,0.95666414714,0.92615658363,1.62227862582,0.958651144119,0.910333048676,0.757575757576,1.62867582061,1.63630094044,1.62106056454,0.94972826087,0.959527824621,0.962605548854,1.62975765403,0.918721973094,1.62380323539,1.61772579963,1.61174369279,0.962217404769,0.932501834189,0.951617440225,1.63047399731,1.60837438424,1.67457400601,1.59858546815,1.63252675899,1.60971003222,1.59526589107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8565337497,1.85524619747,1.8581660209,1.85151575588,1.79190101237,1.83977796594,1.85390199637,1.85215087412,1.83959139023,1.26517814347,1.26943190453,1.84671636241,1.842738789,1.8487198532,1.86104198443,1.86207103432,1.87390924956,1.83986939105,1.87101169698,2.0,1.2928053111,1.29276315789,1.25011155734,1.27237022666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.907329630131,0.918113465482,1.59043149632,0.895542701599,0.930746847721,0.888527531681,0.941788357672
BdM1246pool05,1.30612244898,1.28476955947,1.30433221637,1.27393373604,1.27802406586,1.2800095839,1.29519400353,1.34334431312,1.28257739381,1.26436233611,0.840163934426,0.924493554328,0.996350364964,0.917633410673,0.814814814815,0.843085106383,0.988764044944,0.903800475059,,,0.6,0.937007874016,0.893156080748,0.890802617981,0.944233206591,0.899705014749,0.983908045977,0.910530821918,0.883620689655,1.32320747756,0.907868190989,0.913235294118,0.783783783784,1.32878451285,1.31475409836,1.31395067698,0.947454844007,0.904705181656,0.906344410876,1.33279656468,0.846349529382,1.43313609467,1.387166236,1.30775323418,0.914103308183,0.879705400982,0.907077515648,1.31770298047,1.30725238293,1.36031589339,1.28226779252,1.33143771104,1.31339805825,1.28691705103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30943772597,1.3040439341,1.32457358191,1.3050216987,1.29411764706,1.36496350365,1.26459143969,1.29897473453,1.26759376317,1.83886489821,1.8365930873,1.29026317809,1.28268836118,1.31233403534,1.33312061264,1.33850931677,1.35724465558,1.28531500227,1.2759479263,1.2928053111,2.0,1.96023433339,1.8471327384,1.8475258392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.857640617222,0.852818114694,1.28554189607,0.822905620361,0.86463022508,0.822736842105,0.912293314162
BdM1246pool27,1.32804517343,1.30510717121,1.34652913298,1.31261770245,1.30313014827,1.29511239431,1.36985569214,1.38203592814,1.29627885068,1.28700779111,0.96,0.965073529412,0.967032967033,1.01744186047,,0.984693877551,1.07142857143,0.953145917001,,,,0.95681511471,0.927344782034,0.957271980279,1.01854974705,0.980337078652,1.06473214286,0.924603174603,0.960736196319,1.33769394585,0.953257790368,1.19327731092,1.09090909091,1.34308858113,1.36957658129,1.3222737253,1.02155172414,0.950182260024,0.935866983373,1.36048812665,0.87708750835,1.33215962441,1.35537790698,1.29459277541,0.950928381963,0.925331472435,0.982122905028,1.33213350785,1.30088495575,1.39443535188,1.30929292929,1.36188357434,1.33467336683,1.28704740575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31723877782,1.39906976744,1.31863788386,1.31841023298,1.36666666667,1.37909836066,1.52702702703,1.31544841887,1.28422706737,1.81332560834,1.81946880481,1.28452250274,1.29415501906,1.30238224147,1.37735849057,1.33498233216,1.37442075996,1.30054525627,1.27721794112,1.29276315789,1.96023433339,2.0,1.82348375651,1.82700814901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.896792189679,0.927977839335,1.28025830258,0.873308733087,0.948873483536,0.860143725815,0.959755030621
BdM1247pool05,1.25975390156,1.24272718658,1.273618044,1.23625651676,1.23844271976,1.22318376068,1.2808340205,1.30116959064,1.2345160094,1.22198057126,0.870879120879,0.890798226164,0.807849550286,0.894853875476,0.914893617021,0.852807283763,0.975460122699,0.886585365854,,,0.529411764706,0.905149051491,0.859053497942,0.851799687011,0.913392857143,0.860546730698,0.912730184147,0.857053291536,0.858753163101,1.28161692759,0.851312875672,0.889885807504,0.818181818182,1.2809089999,1.28456627037,1.26627041306,0.902647657841,0.868364030336,0.885842472582,1.28689311073,0.828372247427,1.32946298984,1.3350305499,1.26025646312,0.901842177619,0.847249508841,0.871080139373,1.26989415915,1.26505880483,1.33275362319,1.24471566889,1.31404103143,1.2643827965,1.2278950278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27769734574,1.26877133106,1.27238905129,1.27261549271,1.30516431925,1.28636167458,1.26223776224,1.25960003756,1.22787631755,1.83807846982,1.82966459402,1.25854546834,1.24643784656,1.27372191149,1.31889908257,1.31131941486,1.29819984346,1.25083841189,1.23659498093,1.25011155734,1.8471327384,1.82348375651,2.0,1.99419578334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.820349589987,0.826231691079,1.23823138977,0.805896141363,0.838106543998,0.790784891508,0.852347910279
BdM1247pool27,1.2822495168,1.2744923933,1.3016748366,1.25783879066,1.25912042659,1.25395811471,1.30173124485,1.32468571429,1.26232181369,1.25488363398,0.860795454545,0.941039112668,0.895161290323,0.941385435169,0.913043478261,0.828054298643,0.964539007092,0.938641847639,,,0.529411764706,0.939975990396,0.891944354578,0.91225598712,0.967024539877,0.920717713332,0.978183663115,0.894427462967,0.897351978578,1.30719488628,0.89939637827,0.934442270059,0.619047619048,1.30196567863,1.30895942145,1.29375258585,0.94624217119,0.932754182754,0.925108763207,1.31707697102,0.869435760012,1.34575208914,1.3514324693,1.28123061013,0.950439367311,0.892440466677,0.920433996383,1.29768831577,1.29076860512,1.32786885246,1.27298837877,1.33020675744,1.29012417994,1.25992474528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29336399474,1.30168453292,1.29184796519,1.29204746276,1.31358024691,1.31498771499,1.29464285714,1.28141140967,1.25629773408,1.82784367586,1.82225868198,1.28318796128,1.27119332281,1.29373832339,1.33629001157,1.3216840052,1.32571267288,1.2737698177,1.26608459778,1.27237022666,1.8475258392,1.82700814901,1.99419578334,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.85039817975,0.861138861139,1.25816653489,0.84229390681,0.875403370384,0.834658187599,0.892055104737
BdM1248pool12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,2.0,,2.0,,,,,,2.0,,2.0,,,,,,,2.0,,,,,0.0,,2.0,2.0,,,,,,2.0,,2.0,,,,,,,,
BdM1248pool29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.81818181818,1.93396226415,1.7,1.92708333333,1.82857142857,1.85,1.82417582418,1.83333333333,2.0,1.96666666667,1.42857142857,1.93023255814,1.69696969697,1.86419753086,1.71428571429,1.62264150943,1.64367816092,1.56481481481,1.90909090909,1.58558558559,1.6862745098,1.76923076923,,1.78571428571,1.72916666667,1.79545454545,1.57446808511,,,,,1.85714285714,1.89655172414,1.93939393939,1.8,1.68,,,,,,,
BdM1249pool12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.81818181818,2.0,1.73469387755,1.81355932203,1.8,1.78666666667,1.890625,1.87142857143,1.5671641791,1.0,1.41666666667,1.48148148148,1.75362318841,1.61904761905,1.56060606061,1.87179487179,1.79775280899,1.72727272727,1.63725490196,1.84210526316,1.76666666667,1.7191011236,1.76829268293,,1.875,1.75,1.70689655172,1.72727272727,,,,,1.82432432432,1.84210526316,1.76388888889,1.78048780488,1.64814814815,,,,,,,
BdM1249pool29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.93396226415,1.73469387755,2.0,1.63125,1.58774221642,1.57505625201,1.66024759285,1.57242957243,1.514571949,1.0,1.55238095238,1.68292682927,1.57809330629,1.5983901353,1.60745891277,1.59903021261,1.55663962206,1.5982252142,1.54094085741,1.61664953751,1.54480356106,1.54058070416,1.5847715736,,1.664,1.59773371105,1.57151607963,1.6197743862,,,,,1.67309377739,1.63980789755,1.61344982791,1.80769230769,1.55904334828,,,,,,,
BdM1250pool12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,1.81355932203,1.63125,2.0,1.83943661972,1.66024096386,1.6862745098,1.54081632653,1.68452380952,2.0,1.8125,1.58139534884,1.72844827586,1.60459770115,1.78231292517,1.61814345992,1.58417849899,1.65566037736,1.633401222,1.71304347826,1.64624505929,1.64185110664,1.57740585774,,1.70967741935,1.70476190476,1.59770114943,1.62571428571,,,,,1.76442307692,1.74814814815,1.71513353116,1.78787878788,1.60594059406,,,,,,,
